road	Z5855
km	25.12
type	RCC Girder Bridge
lrpName	LRP026b
name	Sharai Bridge
length	19
condition	C
structureNr	119753
est cost	0.051
roadName	Joypurhat-Rajabirat-Gobindaganj Road
chainage	25.12
width	
constructionYear	
spans	
zone	Rangpur
circle	Bogra
division	Gaibanda
sub-division	Palashbari
lat	25.148401232608695
lon	89.30032658043478
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=119753&vRoadID=655&vSurveyYear=2013&vSubdivID=295
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=119753&vRoadID=655&vSurveyYear=2013&vSubdivID=295
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=119753&vRoadID=655&vSurveyYear=2013&vSubdivID=295
