road	Z7463
km	8.194
type	Box Culvert
lrpName	LRP008a
name	.
length	2.44
condition	A
structureNr	110428
est cost	0
roadName	Bheramara (GK Bandh 3no Bridge)- Mirpur Thana Road
chainage	8.194
width	4.27
constructionYear	1988
spans	1
zone	Khulna
circle	Jessore
division	Kushtia
sub-division	Kushtia
lat	23.94688888888889
lon	89.00338888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110428&vRoadID=754&vSurveyYear=2004&vSubdivID=327
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110428&vRoadID=754&vSurveyYear=2004&vSubdivID=327
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110428&vRoadID=754&vSurveyYear=2004&vSubdivID=327
