road	Z1814
km	16.3
type	Box Culvert
lrpName	LRP016a
name	.
length	3.9
condition	A
structureNr	117978
est cost	0
roadName	Bangalhalia-Rajasthali-Farua-Bilaichhari-Barkal Road
chainage	16.3
width	29
constructionYear	1991
spans	1
zone	Sylhet
circle	Sylhet
division	Sylhet
sub-division	Chandraghona
lat	22.356416666666668
lon	92.2298888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117978&vRoadID=349&vSurveyYear=2006&vSubdivID=568
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117978&vRoadID=349&vSurveyYear=2006&vSubdivID=568
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117978&vRoadID=349&vSurveyYear=2006&vSubdivID=568
