road	Z1021
km	2.425
type	Slab Culvert
lrpName	LRP002a
name	PORCBA ANIBADIA
length	1.3
condition	A
structureNr	105721
est cost	0
roadName	Mirsarai-Fatikchhari (Narayanhat) Road
chainage	2.425
width	5.66
constructionYear	1984
spans	1
zone	Chittagong
circle	Chittagong
division	Chittagong
sub-division	Sitakunda
lat	22.780472222222222
lon	91.5923611111111
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105721&vRoadID=299&vSurveyYear=2004&vSubdivID=271
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105721&vRoadID=299&vSurveyYear=2004&vSubdivID=271
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105721&vRoadID=299&vSurveyYear=2004&vSubdivID=271
