road	Z3037
km	22.966
type	Box Culvert
lrpName	LRP023a
name	SAGARDUING CULVERT
length	2.6
condition	A
structureNr	102737
est cost	0
roadName	Bhoradoba-Sagardighi-Ghatail-Bhuanpur Road
chainage	22.966
width	8.1
constructionYear	1989
spans	1
zone	Mymensingh
circle	Mymensingh
division	Mymensingh
sub-division	Bhaluka
lat	24.467166666666664
lon	90.19119444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=102737&vRoadID=251&vSurveyYear=2004&vSubdivID=529
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=102737&vRoadID=251&vSurveyYear=2004&vSubdivID=529
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=102737&vRoadID=251&vSurveyYear=2004&vSubdivID=529
