road	Z3707
km	20.019
type	Box Culvert
lrpName	LRP020a
name	AAGIYA BOX CULVERT (2)
length	1.9
condition	A
structureNr	102043
est cost	0
roadName	Netrokona-Purbadhala-Hugla-Dhobaura Road
chainage	20.019
width	5.66
constructionYear	2004
spans	1
zone	Mymensingh
circle	Mymensingh
division	Netrokona
sub-division	Netrokona
lat	24.94938888888889
lon	90.55919444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=102043&vRoadID=291&vSurveyYear=2004&vSubdivID=533
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=102043&vRoadID=291&vSurveyYear=2004&vSubdivID=533
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=102043&vRoadID=291&vSurveyYear=2004&vSubdivID=533
