road	Z4607
km	13.407
type	Box Culvert
lrpName	LRP013a
name	VARARA CULVERT
length	6
condition	B
structureNr	107433
est cost	1
roadName	Sherpur-Sribardi-Bakshiganj Road
chainage	13.407
width	7.3
constructionYear	1989
spans	1
zone	Mymensingh
circle	Jamalpur
division	Sherpur
sub-division	Sherpur-1
lat	25.139166666666664
lon	89.97486111111111
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107433&vRoadID=258&vSurveyYear=2004&vSubdivID=534
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107433&vRoadID=258&vSurveyYear=2004&vSubdivID=534
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107433&vRoadID=258&vSurveyYear=2004&vSubdivID=534
