road	Z8711
km	6.473
type	Slab Culvert
lrpName	LRP006a
name	.
length	4
condition	A
structureNr	113301
est cost	0
roadName	Bhandaria-Banaihat Road
chainage	6.473
width	7.85
constructionYear	1990
spans	1
zone	Barisal
circle	Barisal
division	Pirojpur
sub-division	Kawkhali
lat	22.44397222222222
lon	90.04566666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113301&vRoadID=784&vSurveyYear=2004&vSubdivID=339
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113301&vRoadID=784&vSurveyYear=2004&vSubdivID=339
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113301&vRoadID=784&vSurveyYear=2004&vSubdivID=339
