road	Z8056
km	7.102
type	Steel Beam & RCC Slab
lrpName	LRP007a
name	.
length	22.89
condition	B
structureNr	111879
est cost	0.09
roadName	Dapdapia-Nalcity-Mollaherhat (Moheshpur) Road (Z.A Bhutto Road)
chainage	7.102
width	3.53
constructionYear	1985
spans	3
zone	Barisal
circle	Barisal
division	Jhalokati
sub-division	Jhalokati
lat	22.635277777777777
lon	90.28027777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111879&vRoadID=778&vSurveyYear=2004&vSubdivID=584
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111879&vRoadID=778&vSurveyYear=2004&vSubdivID=584
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111879&vRoadID=778&vSurveyYear=2004&vSubdivID=584
