road	Z7603
km	19.662
type	Box Culvert
lrpName	LRP019a
name	.
length	6.78
condition	A
structureNr	110362
est cost	0
roadName	Satkhira-Asasuni-Goaldanga-Paikgachha Road
chainage	19.662
width	7.32
constructionYear	1990
spans	1
zone	Khulna
circle	Khulna
division	Satkhira
sub-division	Satkhira-1
lat	22.584722222222222
lon	89.16694444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110362&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110362&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110362&vRoadID=698&vSurveyYear=2004&vSubdivID=321
