road	Z7603
km	14.336
type	Slab Culvert
lrpName	LRP014a
name	.
length	2.2
condition	C
structureNr	110327
est cost	1.2
roadName	Satkhira-Asasuni-Goaldanga-Paikgachha Road
chainage	14.336
width	7.1
constructionYear	1980
spans	1
zone	Khulna
circle	Khulna
division	Satkhira
sub-division	Satkhira-1
lat	22.62027777777778
lon	89.14861111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110327&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110327&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110327&vRoadID=698&vSurveyYear=2004&vSubdivID=321
