road	Z3706
km	5.57
type	Box Culvert
lrpName	LRP006a
name	BHAIRAURA
length	5
condition	A
structureNr	105426
est cost	0
roadName	Netrokona-Kendua Road
chainage	5.57
width	4.6
constructionYear	1989
spans	2
zone	Mymensingh
circle	Mymensingh
division	Netrokona
sub-division	Kendua
lat	24.813444444444446
lon	90.74258333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105426&vRoadID=295&vSurveyYear=2004&vSubdivID=532
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105426&vRoadID=295&vSurveyYear=2004&vSubdivID=532
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105426&vRoadID=295&vSurveyYear=2004&vSubdivID=532
