road	Z2801
km	5.092
type	Box Culvert
lrpName	LRP005a
name	MALLICHORA
length	1.2
condition	A
structureNr	106566
est cost	0
roadName	Sylhet-Salutikar-Companiganj-Bholaganj Road
chainage	5.092
width	5.66
constructionYear	1980
spans	1
zone	Sylhet
circle	Sylhet
division	Sylhet
sub-division	Sylhet
lat	24.933305555555556
lon	91.86591666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106566&vRoadID=376&vSurveyYear=2004&vSubdivID=801
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106566&vRoadID=376&vSurveyYear=2004&vSubdivID=801
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106566&vRoadID=376&vSurveyYear=2004&vSubdivID=801
