road	Z1046
km	2.325
type	Slab Culvert
lrpName	LRP002a
name	.
length	2
condition	A
structureNr	116976
est cost	0
roadName	Harishchar-Kashinagar-Miabazar Road
chainage	2.325
width	7.4
constructionYear	1998
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Comilla
lat	23.28222222222222
lon	91.14294444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116976&vRoadID=465&vSurveyYear=2006&vSubdivID=543
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116976&vRoadID=465&vSurveyYear=2006&vSubdivID=543
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116976&vRoadID=465&vSurveyYear=2006&vSubdivID=543
