road	Z7040
km	21.526
type	RCC Girder Bridge
lrpName	LRP023a
name	
length	33.05
condition	C
structureNr	119002
est cost	1.294
roadName	Fulbari Railgate-Dighalia (Ngarghata)-Arua-Gazirhat-Terokhada Road
chainage	21.526
width	
constructionYear	
spans	
zone	Khulna
circle	Khulna
division	Khulna
sub-division	Khulna-1
lat	22.958214817422867
lon	89.6034503522686
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=119002&vRoadID=692&vSurveyYear=2013&vSubdivID=317
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=119002&vRoadID=692&vSurveyYear=2013&vSubdivID=317
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=119002&vRoadID=692&vSurveyYear=2013&vSubdivID=317
