road	Z1044
km	21.911
type	RCC Girder Bridge
lrpName	LRP022a
name	DOYATI BRIDGE
length	23.8
condition	A
structureNr	102617
est cost	0
roadName	Gouripur-Kachua-Hajiganj Road
chainage	21.911
width	7.6
constructionYear	1998
spans	1
zone	Comilla
circle	Comilla
division	Chandpur
sub-division	Chandpur
lat	23.374444444444446
lon	90.85888888888888
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=102617&vRoadID=486&vSurveyYear=2004&vSubdivID=802
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=102617&vRoadID=486&vSurveyYear=2004&vSubdivID=802
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=102617&vRoadID=486&vSurveyYear=2004&vSubdivID=802
