index,id,drive_time,replication,scenario
9313,Truck9571,215,1,3
9314,Truck9572,215,1,3
9315,Truck9573,215,1,3
9316,Truck9574,215,1,3
9317,Truck9575,215,1,3
9318,Truck9576,215,1,3
9319,Truck9577,215,1,3
9320,Truck9578,215,1,3
9321,Truck9579,215,1,3
9322,Truck9580,215,1,3
9323,Truck9581,215,1,3
9324,Truck9582,215,1,3
9325,Truck9583,215,1,3
9326,Truck9584,215,1,3
9327,Truck9585,215,1,3
9328,Truck9586,215,1,3
9329,Truck9587,215,1,3
9330,Truck9588,215,1,3
9331,Truck9589,215,1,3
9332,Truck9590,215,1,3
9333,Truck9591,215,1,3
9334,Truck9592,215,1,3
9335,Truck9593,215,1,3
9336,Truck9594,215,1,3
9337,Truck9595,215,1,3
9338,Truck9596,215,1,3
9339,Truck9597,215,1,3
9340,Truck9598,215,1,3
9341,Truck9599,215,1,3
9342,Truck9600,215,1,3
9343,Truck9601,215,1,3
9344,Truck9602,215,1,3
9345,Truck9603,215,1,3
9346,Truck9604,215,1,3
9347,Truck9605,215,1,3
9348,Truck9606,215,1,3
9349,Truck9607,215,1,3
9350,Truck9608,215,1,3
9351,Truck9609,215,1,3
9352,Truck9610,215,1,3
9353,Truck9611,215,1,3
9354,Truck9612,215,1,3
9355,Truck9613,215,1,3
9356,Truck9614,215,1,3
9357,Truck9615,215,1,3
9358,Truck9616,215,1,3
9359,Truck9617,215,1,3
9360,Truck9618,215,1,3
9361,Truck9619,215,1,3
9362,Truck9620,215,1,3
9363,Truck9621,215,1,3
9364,Truck9622,215,1,3
9365,Truck9623,215,1,3
9366,Truck9624,215,1,3
9367,Truck9625,215,1,3
9368,Truck9626,215,1,3
9369,Truck9627,215,1,3
9370,Truck9628,215,1,3
9371,Truck9629,215,1,3
9372,Truck9630,215,1,3
9373,Truck9631,215,1,3
9374,Truck9632,215,1,3
9375,Truck9633,215,1,3
9376,Truck9634,215,1,3
9377,Truck9635,215,1,3
9378,Truck9636,215,1,3
9379,Truck9637,215,1,3
9380,Truck9638,215,1,3
9381,Truck9639,215,1,3
9382,Truck9640,215,1,3
9383,Truck9641,215,1,3
9384,Truck9642,215,1,3
9385,Truck9643,215,1,3
9386,Truck9644,215,1,3
9387,Truck9645,215,1,3
9388,Truck9646,215,1,3
9389,Truck9647,215,1,3
9390,Truck9648,215,1,3
9391,Truck9649,215,1,3
9392,Truck9650,215,1,3
9393,Truck9651,215,1,3
9394,Truck9652,215,1,3
9395,Truck9653,215,1,3
9396,Truck9654,215,1,3
9397,Truck9655,215,1,3
9398,Truck9656,215,1,3
9399,Truck9657,215,1,3
9400,Truck9658,215,1,3
9401,Truck9659,215,1,3
9402,Truck9660,215,1,3
9403,Truck9661,215,1,3
9404,Truck9662,215,1,3
9405,Truck9663,215,1,3
9406,Truck9664,215,1,3
9407,Truck9665,215,1,3
9408,Truck9666,215,1,3
9409,Truck9667,215,1,3
9410,Truck9668,215,1,3
9411,Truck9669,215,1,3
9412,Truck9670,215,1,3
9413,Truck9671,215,1,3
9414,Truck9672,215,1,3
9415,Truck9673,215,1,3
9416,Truck9674,215,1,3
9417,Truck9675,215,1,3
9418,Truck9676,215,1,3
9419,Truck9677,215,1,3
9420,Truck9678,215,1,3
9421,Truck9679,215,1,3
9422,Truck9680,215,1,3
9423,Truck9681,215,1,3
9424,Truck9682,215,1,3
9425,Truck9683,215,1,3
9426,Truck9684,215,1,3
9427,Truck9685,215,1,3
9428,Truck9686,215,1,3
9429,Truck9687,215,1,3
9430,Truck9688,215,1,3
9431,Truck9689,215,1,3
9432,Truck9690,215,1,3
9433,Truck9691,215,1,3
9434,Truck9692,215,1,3
9435,Truck9693,215,1,3
9436,Truck9694,215,1,3
9437,Truck9695,215,1,3
9438,Truck9696,215,1,3
9439,Truck9697,215,1,3
9440,Truck9698,215,1,3
9441,Truck9699,215,1,3
9442,Truck9700,215,1,3
9443,Truck9701,215,1,3
9444,Truck9702,215,1,3
9445,Truck9703,215,1,3
9446,Truck9704,215,1,3
9447,Truck9705,215,1,3
9448,Truck9706,215,1,3
9449,Truck9707,215,1,3
9450,Truck9708,215,1,3
9451,Truck9709,215,1,3
9452,Truck9710,215,1,3
9453,Truck9711,215,1,3
9454,Truck9712,215,1,3
9455,Truck9713,215,1,3
9456,Truck9714,215,1,3
9457,Truck9715,215,1,3
9458,Truck9716,215,1,3
9459,Truck9717,215,1,3
9460,Truck9718,215,1,3
9461,Truck9719,215,1,3
9462,Truck9720,215,1,3
9463,Truck9721,215,1,3
9464,Truck9722,215,1,3
9465,Truck9723,215,1,3
9466,Truck9724,215,1,3
9467,Truck9725,215,1,3
9468,Truck9726,215,1,3
9469,Truck9727,215,1,3
9470,Truck9728,215,1,3
9471,Truck9729,215,1,3
9472,Truck9730,215,1,3
9473,Truck9731,215,1,3
9474,Truck9732,215,1,3
9475,Truck9733,215,1,3
9476,Truck9734,215,1,3
9477,Truck9735,215,1,3
9478,Truck9736,215,1,3
9479,Truck9737,215,1,3
9480,Truck9738,215,1,3
9481,Truck9739,215,1,3
9482,Truck9740,215,1,3
9483,Truck9741,215,1,3
9484,Truck9742,215,1,3
9485,Truck9743,215,1,3
9486,Truck9744,215,1,3
9487,Truck9745,215,1,3
9488,Truck9746,215,1,3
9489,Truck9747,215,1,3
9490,Truck9748,215,1,3
9491,Truck9749,215,1,3
9492,Truck9750,215,1,3
9493,Truck9751,215,1,3
9494,Truck9752,215,1,3
9495,Truck9753,215,1,3
9496,Truck9754,215,1,3
9497,Truck9755,215,1,3
9498,Truck9756,215,1,3
9499,Truck9757,215,1,3
9500,Truck9758,215,1,3
9501,Truck9759,215,1,3
9502,Truck9760,215,1,3
9503,Truck9761,215,1,3
9504,Truck9762,215,1,3
9505,Truck9763,215,1,3
9506,Truck9764,215,1,3
9507,Truck9765,215,1,3
9508,Truck9766,215,1,3
9509,Truck9767,215,1,3
9510,Truck9768,215,1,3
9511,Truck9769,215,1,3
9512,Truck9770,215,1,3
9513,Truck9771,215,1,3
9514,Truck9772,215,1,3
9515,Truck9773,215,1,3
9516,Truck9774,215,1,3
9517,Truck9775,215,1,3
9518,Truck9776,215,1,3
9519,Truck9777,215,1,3
9520,Truck9778,215,1,3
9521,Truck9779,215,1,3
9522,Truck9780,215,1,3
9523,Truck9781,215,1,3
9524,Truck9782,215,1,3
9525,Truck9783,215,1,3
9526,Truck9784,215,1,3
9527,Truck9785,215,1,3
9528,Truck9786,215,1,3
9529,Truck9787,215,1,3
9530,Truck9788,215,1,3
9531,Truck9789,215,1,3
9532,Truck9790,215,1,3
9533,Truck9791,215,1,3
9534,Truck9792,215,1,3
9535,Truck9793,215,1,3
9536,Truck9794,215,1,3
9537,Truck9795,215,1,3
9538,Truck9796,215,1,3
9539,Truck9797,215,1,3
9540,Truck9798,215,1,3
9541,Truck9799,215,1,3
9542,Truck9800,215,1,3
9543,Truck9801,215,1,3
9544,Truck9802,215,1,3
9545,Truck9803,215,1,3
9546,Truck9804,215,1,3
9547,Truck9805,215,1,3
9548,Truck9806,215,1,3
9549,Truck9807,215,1,3
9550,Truck9808,215,1,3
9551,Truck9809,215,1,3
9552,Truck9810,215,1,3
9553,Truck9811,215,1,3
9554,Truck9812,215,1,3
9555,Truck9813,215,1,3
9556,Truck9814,215,1,3
9557,Truck9815,215,1,3
9558,Truck9816,215,1,3
9559,Truck9817,215,1,3
9560,Truck9818,215,1,3
9561,Truck9819,215,1,3
9562,Truck9820,215,1,3
9563,Truck9821,215,1,3
9564,Truck9822,215,1,3
9565,Truck9823,215,1,3
9566,Truck9824,215,1,3
9567,Truck9825,215,1,3
9568,Truck9826,215,1,3
9569,Truck9827,215,1,3
9570,Truck9828,215,1,3
9571,Truck9829,215,1,3
9572,Truck9830,215,1,3
9573,Truck9831,215,1,3
9574,Truck9832,215,1,3
9575,Truck9833,215,1,3
9576,Truck9834,215,1,3
9577,Truck9835,215,1,3
9578,Truck9836,215,1,3
9579,Truck9837,215,1,3
9580,Truck9838,215,1,3
9581,Truck9839,215,1,3
9582,Truck9840,215,1,3
9583,Truck9841,215,1,3
9584,Truck9842,215,1,3
9585,Truck9843,215,1,3
9586,Truck9844,215,1,3
9587,Truck9845,215,1,3
9588,Truck9846,215,1,3
9589,Truck9847,215,1,3
9590,Truck9848,215,1,3
9591,Truck9849,215,1,3
9592,Truck9850,215,1,3
9593,Truck9851,215,1,3
9594,Truck9852,215,1,3
9595,Truck9853,215,1,3
9596,Truck9854,215,1,3
9597,Truck9855,215,1,3
9598,Truck9856,215,1,3
9599,Truck9857,215,1,3
9600,Truck9858,215,1,3
9601,Truck9859,215,1,3
9602,Truck9860,215,1,3
9603,Truck9861,215,1,3
9604,Truck9862,215,1,3
9605,Truck9863,215,1,3
9606,Truck9864,215,1,3
9607,Truck9865,215,1,3
9608,Truck9866,215,1,3
9609,Truck9867,215,1,3
9610,Truck9868,215,1,3
9611,Truck9869,215,1,3
9612,Truck9870,215,1,3
9613,Truck9871,215,1,3
9614,Truck9872,215,1,3
9615,Truck9873,215,1,3
9616,Truck9874,215,1,3
9617,Truck9875,215,1,3
9618,Truck9876,215,1,3
9619,Truck9877,215,1,3
9620,Truck9878,215,1,3
9621,Truck9879,215,1,3
9622,Truck9880,215,1,3
9623,Truck9881,215,1,3
9624,Truck9882,215,1,3
9625,Truck9883,215,1,3
9626,Truck9884,215,1,3
9627,Truck9885,215,1,3
9628,Truck9886,215,1,3
9629,Truck9887,215,1,3
9630,Truck9888,215,1,3
9631,Truck9889,215,1,3
9632,Truck9890,215,1,3
9633,Truck9891,215,1,3
9634,Truck9892,215,1,3
9635,Truck9893,215,1,3
9636,Truck9894,215,1,3
9637,Truck9895,215,1,3
9638,Truck9896,215,1,3
9639,Truck9897,215,1,3
9640,Truck9898,215,1,3
9641,Truck9899,215,1,3
9642,Truck9900,215,1,3
9643,Truck9901,215,1,3
9644,Truck9902,215,1,3
9645,Truck9903,215,1,3
9646,Truck9904,215,1,3
9647,Truck9905,215,1,3
9648,Truck9906,215,1,3
9649,Truck9907,215,1,3
9650,Truck9908,215,1,3
9651,Truck9909,215,1,3
9652,Truck9910,215,1,3
9653,Truck9911,215,1,3
9654,Truck9912,215,1,3
9655,Truck9913,215,1,3
9656,Truck9914,215,1,3
9657,Truck9915,215,1,3
9658,Truck9916,215,1,3
9659,Truck9917,215,1,3
9660,Truck9918,215,1,3
9661,Truck9919,215,1,3
9662,Truck9920,215,1,3
9663,Truck9921,215,1,3
9664,Truck9922,215,1,3
9665,Truck9923,215,1,3
9666,Truck9924,215,1,3
9667,Truck9925,215,1,3
9668,Truck9926,215,1,3
9669,Truck9927,215,1,3
9670,Truck9928,215,1,3
9671,Truck9929,215,1,3
9672,Truck9930,215,1,3
9673,Truck9931,215,1,3
9674,Truck9932,215,1,3
9675,Truck9933,215,1,3
9676,Truck9934,215,1,3
9677,Truck9935,215,1,3
9678,Truck9936,215,1,3
9679,Truck9937,215,1,3
9680,Truck9938,215,1,3
9681,Truck9939,215,1,3
9682,Truck9940,215,1,3
9683,Truck9941,215,1,3
9684,Truck9942,215,1,3
9685,Truck9943,215,1,3
9686,Truck9944,215,1,3
9687,Truck9945,215,1,3
9688,Truck9946,215,1,3
9689,Truck9947,215,1,3
9690,Truck9948,215,1,3
9691,Truck9949,215,1,3
9692,Truck9950,215,1,3
9693,Truck9951,215,1,3
9694,Truck9952,215,1,3
9695,Truck9953,215,1,3
9696,Truck9954,215,1,3
9697,Truck9955,215,1,3
9698,Truck9956,215,1,3
9699,Truck9957,215,1,3
9700,Truck9958,215,1,3
9701,Truck9959,215,1,3
9702,Truck9960,215,1,3
9703,Truck9961,215,1,3
9704,Truck9962,215,1,3
9705,Truck9963,215,1,3
9706,Truck9964,215,1,3
9707,Truck9965,215,1,3
9708,Truck9966,215,1,3
9709,Truck9967,215,1,3
9710,Truck9968,215,1,3
9711,Truck9969,215,1,3
9712,Truck9970,215,1,3
9713,Truck9971,215,1,3
9714,Truck9972,215,1,3
9715,Truck9973,215,1,3
9716,Truck9974,215,1,3
9717,Truck9975,215,1,3
9718,Truck9976,215,1,3
9719,Truck9977,215,1,3
9720,Truck9978,215,1,3
9721,Truck9979,215,1,3
9722,Truck9980,215,1,3
9723,Truck9981,215,1,3
9724,Truck9982,215,1,3
9725,Truck9983,215,1,3
9726,Truck9984,215,1,3
9727,Truck9985,215,1,3
9728,Truck9986,215,1,3
9729,Truck9987,215,1,3
9730,Truck9988,215,1,3
9731,Truck9989,215,1,3
9732,Truck9990,215,1,3
9733,Truck9991,215,1,3
9734,Truck9992,215,1,3
9735,Truck9993,215,1,3
9736,Truck9994,215,1,3
9737,Truck9995,215,1,3
9738,Truck9996,215,1,3
9739,Truck9997,215,1,3
9740,Truck9998,215,1,3
9741,Truck9999,215,1,3
9742,Truck10000,215,1,3
9743,Truck10001,215,1,3
9744,Truck10002,215,1,3
9745,Truck10003,215,1,3
9746,Truck10004,215,1,3
9747,Truck10005,215,1,3
9748,Truck10006,215,1,3
9749,Truck10007,215,1,3
9750,Truck10008,215,1,3
9751,Truck10009,215,1,3
9752,Truck10010,215,1,3
9753,Truck10011,215,1,3
9754,Truck10012,215,1,3
9755,Truck10013,215,1,3
9756,Truck10014,215,1,3
9757,Truck10015,215,1,3
9758,Truck10016,215,1,3
9759,Truck10017,215,1,3
9760,Truck10018,215,1,3
9761,Truck10019,215,1,3
9762,Truck10020,215,1,3
9763,Truck10021,215,1,3
9764,Truck10022,215,1,3
9765,Truck10023,215,1,3
9766,Truck10024,215,1,3
9767,Truck10025,215,1,3
9768,Truck10026,215,1,3
9769,Truck10027,215,1,3
9770,Truck10028,215,1,3
9771,Truck10029,215,1,3
9772,Truck10030,215,1,3
9773,Truck10031,215,1,3
9774,Truck10032,215,1,3
9775,Truck10033,215,1,3
9776,Truck10034,215,1,3
9777,Truck10035,215,1,3
9778,Truck10036,215,1,3
9779,Truck10080,261,2,3
9780,Truck10081,261,2,3
9781,Truck10086,239,2,3
9782,Truck10084,251,2,3
9783,Truck10088,235,2,3
9784,Truck10089,232,2,3
9785,Truck10083,263,2,3
9786,Truck10082,270,2,3
9787,Truck10085,265,2,3
9788,Truck10087,256,2,3
9789,Truck10092,244,2,3
9790,Truck10093,243,2,3
9791,Truck10096,231,2,3
9792,Truck10090,267,2,3
9793,Truck10091,262,2,3
9794,Truck10098,232,2,3
9795,Truck10095,249,2,3
9796,Truck10097,243,2,3
9797,Truck10099,233,2,3
9798,Truck10094,267,2,3
9799,Truck10102,237,2,3
9800,Truck10100,252,2,3
9801,Truck10108,230,2,3
9802,Truck10106,241,2,3
9803,Truck10101,269,2,3
9804,Truck10104,257,2,3
9805,Truck10107,244,2,3
9806,Truck10103,267,2,3
9807,Truck10109,243,2,3
9808,Truck10112,230,2,3
9809,Truck10110,243,2,3
9810,Truck10105,273,2,3
9811,Truck10113,233,2,3
9812,Truck10116,238,2,3
9813,Truck10115,244,2,3
9814,Truck10111,267,2,3
9815,Truck10118,232,2,3
9816,Truck10114,264,2,3
9817,Truck10117,250,2,3
9818,Truck10121,231,2,3
9819,Truck10122,246,2,3
9820,Truck10119,262,2,3
9821,Truck10120,262,2,3
9822,Truck10123,254,2,3
9823,Truck10127,246,2,3
9824,Truck10124,262,2,3
9825,Truck10125,273,2,3
9826,Truck10129,253,2,3
9827,Truck10128,259,2,3
9828,Truck10126,274,2,3
9829,Truck10131,259,2,3
9830,Truck10134,244,2,3
9831,Truck10135,239,2,3
9832,Truck10130,265,2,3
9833,Truck10133,250,2,3
9834,Truck10132,267,2,3
9835,Truck10138,250,2,3
9836,Truck10136,263,2,3
9837,Truck10140,251,2,3
9838,Truck10143,236,2,3
9839,Truck10137,270,2,3
9840,Truck10142,245,2,3
9841,Truck10139,263,2,3
9842,Truck10146,230,2,3
9843,Truck10141,261,2,3
9844,Truck10144,246,2,3
9845,Truck10149,237,2,3
9846,Truck10147,248,2,3
9847,Truck10150,234,2,3
9848,Truck10151,237,2,3
9849,Truck10145,271,2,3
9850,Truck10148,264,2,3
9851,Truck10153,239,2,3
9852,Truck10155,230,2,3
9853,Truck10154,247,2,3
9854,Truck10152,271,2,3
9855,Truck10156,254,2,3
9856,Truck10157,249,2,3
9857,Truck10159,245,2,3
9858,Truck10158,254,2,3
9859,Truck10160,254,2,3
9860,Truck10165,233,2,3
9861,Truck10163,252,2,3
9862,Truck10167,233,2,3
9863,Truck10168,233,2,3
9864,Truck10161,270,2,3
9865,Truck10162,269,2,3
9866,Truck10164,260,2,3
9867,Truck10166,250,2,3
9868,Truck10170,240,2,3
9869,Truck10172,246,2,3
9870,Truck10171,254,2,3
9871,Truck10176,230,2,3
9872,Truck10169,266,2,3
9873,Truck10173,248,2,3
9874,Truck10175,241,2,3
9875,Truck10178,241,2,3
9876,Truck10181,237,2,3
9877,Truck10174,274,2,3
9878,Truck10179,250,2,3
9879,Truck10177,264,2,3
9880,Truck10182,239,2,3
9881,Truck10180,262,2,3
9882,Truck10186,236,2,3
9883,Truck10183,267,2,3
9884,Truck10185,260,2,3
9885,Truck10184,266,2,3
9886,Truck10187,252,2,3
9887,Truck10188,247,2,3
9888,Truck10191,237,2,3
9889,Truck10189,262,2,3
9890,Truck10190,263,2,3
9891,Truck10192,262,2,3
9892,Truck10198,237,2,3
9893,Truck10197,245,2,3
9894,Truck10193,270,2,3
9895,Truck10194,268,2,3
9896,Truck10196,262,2,3
9897,Truck10195,270,2,3
9898,Truck10200,247,2,3
9899,Truck10199,253,2,3
9900,Truck10202,243,2,3
9901,Truck10204,233,2,3
9902,Truck10201,266,2,3
9903,Truck10205,248,2,3
9904,Truck10206,247,2,3
9905,Truck10203,270,2,3
9906,Truck10210,240,2,3
9907,Truck10207,262,2,3
9908,Truck10211,244,2,3
9909,Truck10213,236,2,3
9910,Truck10212,243,2,3
9911,Truck10209,260,2,3
9912,Truck10208,266,2,3
9913,Truck10216,231,2,3
9914,Truck10214,258,2,3
9915,Truck10218,243,2,3
9916,Truck10221,231,2,3
9917,Truck10219,245,2,3
9918,Truck10215,272,2,3
9919,Truck10217,266,2,3
9920,Truck10226,235,2,3
9921,Truck10220,269,2,3
9922,Truck10224,258,2,3
9923,Truck10222,270,2,3
9924,Truck10231,230,2,3
9925,Truck10223,271,2,3
9926,Truck10229,244,2,3
9927,Truck10227,260,2,3
9928,Truck10225,273,2,3
9929,Truck10228,271,2,3
9930,Truck10230,262,2,3
9931,Truck10236,232,2,3
9932,Truck10233,256,2,3
9933,Truck10232,266,2,3
9934,Truck10235,252,2,3
9935,Truck10239,236,2,3
9936,Truck10234,263,2,3
9937,Truck10238,243,2,3
9938,Truck10240,236,2,3
9939,Truck10237,260,2,3
9940,Truck10241,244,2,3
9941,Truck10244,231,2,3
9942,Truck10243,242,2,3
9943,Truck10242,249,2,3
9944,Truck10246,234,2,3
9945,Truck10245,246,2,3
9946,Truck10251,232,2,3
9947,Truck10247,257,2,3
9948,Truck10249,263,2,3
9949,Truck10248,271,2,3
9950,Truck10256,233,2,3
9951,Truck10250,264,2,3
9952,Truck10253,252,2,3
9953,Truck10255,242,2,3
9954,Truck10252,265,2,3
9955,Truck10254,261,2,3
9956,Truck10259,241,2,3
9957,Truck10258,251,2,3
9958,Truck10257,267,2,3
9959,Truck10262,243,2,3
9960,Truck10265,234,2,3
9961,Truck10260,261,2,3
9962,Truck10266,235,2,3
9963,Truck10264,255,2,3
9964,Truck10267,242,2,3
9965,Truck10261,273,2,3
9966,Truck10263,264,2,3
9967,Truck10272,235,2,3
9968,Truck10269,251,2,3
9969,Truck10273,234,2,3
9970,Truck10271,247,2,3
9971,Truck10268,265,2,3
9972,Truck10274,243,2,3
9973,Truck10278,232,2,3
9974,Truck10270,273,2,3
9975,Truck10275,260,2,3
9976,Truck10276,263,2,3
9977,Truck10279,251,2,3
9978,Truck10277,268,2,3
9979,Truck10283,247,2,3
9980,Truck10280,266,2,3
9981,Truck10282,258,2,3
9982,Truck10285,244,2,3
9983,Truck10281,270,2,3
9984,Truck10286,248,2,3
9985,Truck10287,251,2,3
9986,Truck10288,248,2,3
9987,Truck10284,272,2,3
9988,Truck10289,255,2,3
9989,Truck10294,238,2,3
9990,Truck10292,254,2,3
9991,Truck10290,266,2,3
9992,Truck10295,244,2,3
9993,Truck10291,267,2,3
9994,Truck10293,259,2,3
9995,Truck10296,245,2,3
9996,Truck10301,230,2,3
9997,Truck10298,253,2,3
9998,Truck10297,263,2,3
9999,Truck10305,235,2,3
10000,Truck10300,263,2,3
10001,Truck10299,273,2,3
10002,Truck10303,260,2,3
10003,Truck10307,241,2,3
10004,Truck10310,233,2,3
10005,Truck10302,274,2,3
10006,Truck10304,270,2,3
10007,Truck10308,254,2,3
10008,Truck10312,234,2,3
10009,Truck10306,272,2,3
10010,Truck10309,263,2,3
10011,Truck10314,240,2,3
10012,Truck10311,264,2,3
10013,Truck10313,268,2,3
10014,Truck10317,250,2,3
10015,Truck10318,251,2,3
10016,Truck10315,268,2,3
10017,Truck10316,267,2,3
10018,Truck10321,250,2,3
10019,Truck10323,246,2,3
10020,Truck10319,271,2,3
10021,Truck10320,267,2,3
10022,Truck10322,257,2,3
10023,Truck10328,233,2,3
10024,Truck10325,259,2,3
10025,Truck10326,260,2,3
10026,Truck10327,258,2,3
10027,Truck10324,274,2,3
10028,Truck10330,248,2,3
10029,Truck10329,262,2,3
10030,Truck10333,255,2,3
10031,Truck10332,261,2,3
10032,Truck10334,255,2,3
10033,Truck10331,273,2,3
10034,Truck10339,239,2,3
10035,Truck10336,255,2,3
10036,Truck10335,262,2,3
10037,Truck10338,250,2,3
10038,Truck10340,241,2,3
10039,Truck10342,243,2,3
10040,Truck10337,274,2,3
10041,Truck10341,256,2,3
10042,Truck10345,237,2,3
10043,Truck10343,258,2,3
10044,Truck10344,253,2,3
10045,Truck10346,246,2,3
10046,Truck10351,230,2,3
10047,Truck10347,261,2,3
10048,Truck10348,261,2,3
10049,Truck10349,256,2,3
10050,Truck10353,251,2,3
10051,Truck10354,246,2,3
10052,Truck10350,269,2,3
10053,Truck10357,240,2,3
10054,Truck10359,230,2,3
10055,Truck10352,270,2,3
10056,Truck10356,257,2,3
10057,Truck10355,263,2,3
10058,Truck10358,257,2,3
10059,Truck10360,250,2,3
10060,Truck10361,245,2,3
10061,Truck10363,240,2,3
10062,Truck10364,262,2,3
10063,Truck10362,274,2,3
10064,Truck10367,251,2,3
10065,Truck10369,242,2,3
10066,Truck10365,267,2,3
10067,Truck10373,230,2,3
10068,Truck10366,270,2,3
10069,Truck10368,267,2,3
10070,Truck10372,251,2,3
10071,Truck10376,232,2,3
10072,Truck10371,259,2,3
10073,Truck10370,270,2,3
10074,Truck10377,247,2,3
10075,Truck10374,269,2,3
10076,Truck10375,264,2,3
10077,Truck10379,246,2,3
10078,Truck10378,254,2,3
10079,Truck10383,235,2,3
10080,Truck10382,248,2,3
10081,Truck10386,230,2,3
10082,Truck10380,265,2,3
10083,Truck10381,263,2,3
10084,Truck10385,249,2,3
10085,Truck10387,241,2,3
10086,Truck10384,271,2,3
10087,Truck10390,247,2,3
10088,Truck10388,264,2,3
10089,Truck10394,243,2,3
10090,Truck10395,239,2,3
10091,Truck10389,273,2,3
10092,Truck10391,265,2,3
10093,Truck10392,262,2,3
10094,Truck10393,259,2,3
10095,Truck10396,250,2,3
10096,Truck10398,248,2,3
10097,Truck10401,239,2,3
10098,Truck10399,259,2,3
10099,Truck10397,270,2,3
10100,Truck10403,240,2,3
10101,Truck10400,261,2,3
10102,Truck10402,257,2,3
10103,Truck10404,251,2,3
10104,Truck10406,253,2,3
10105,Truck10405,272,2,3
10106,Truck10410,248,2,3
10107,Truck10408,259,2,3
10108,Truck10413,237,2,3
10109,Truck10407,274,2,3
10110,Truck10415,239,2,3
10111,Truck10409,274,2,3
10112,Truck10411,267,2,3
10113,Truck10418,232,2,3
10114,Truck10414,255,2,3
10115,Truck10420,231,2,3
10116,Truck10412,273,2,3
10117,Truck10416,253,2,3
10118,Truck10417,250,2,3
10119,Truck10421,235,2,3
10120,Truck10419,253,2,3
10121,Truck10422,239,2,3
10122,Truck10424,235,2,3
10123,Truck10425,242,2,3
10124,Truck10423,259,2,3
10125,Truck10427,244,2,3
10126,Truck10426,255,2,3
10127,Truck10430,239,2,3
10128,Truck10431,241,2,3
10129,Truck10428,262,2,3
10130,Truck10432,246,2,3
10131,Truck10429,268,2,3
10132,Truck10434,243,2,3
10133,Truck10437,241,2,3
10134,Truck10439,237,2,3
10135,Truck10433,273,2,3
10136,Truck10435,265,2,3
10137,Truck10441,238,2,3
10138,Truck10436,265,2,3
10139,Truck10442,241,2,3
10140,Truck10438,265,2,3
10141,Truck10440,255,2,3
10142,Truck10444,252,2,3
10143,Truck10448,234,2,3
10144,Truck10443,261,2,3
10145,Truck10450,230,2,3
10146,Truck10451,233,2,3
10147,Truck10445,273,2,3
10148,Truck10446,270,2,3
10149,Truck10452,240,2,3
10150,Truck10453,235,2,3
10151,Truck10447,267,2,3
10152,Truck10455,232,2,3
10153,Truck10449,268,2,3
10154,Truck10457,232,2,3
10155,Truck10456,247,2,3
10156,Truck10459,234,2,3
10157,Truck10454,260,2,3
10158,Truck10458,257,2,3
10159,Truck10460,250,2,3
10160,Truck10462,240,2,3
10161,Truck10465,230,2,3
10162,Truck10461,258,2,3
10163,Truck10464,243,2,3
10164,Truck10463,249,2,3
10165,Truck10466,236,2,3
10166,Truck10467,232,2,3
10167,Truck10471,240,2,3
10168,Truck10473,230,2,3
10169,Truck10468,257,2,3
10170,Truck10469,255,2,3
10171,Truck10472,242,2,3
10172,Truck10470,260,2,3
10173,Truck10474,247,2,3
10174,Truck10477,232,2,3
10175,Truck10476,240,2,3
10176,Truck10475,252,2,3
10177,Truck10479,258,2,3
10178,Truck10481,248,2,3
10179,Truck10478,266,2,3
10180,Truck10482,248,2,3
10181,Truck10480,265,2,3
10182,Truck10486,235,2,3
10183,Truck10487,239,2,3
10184,Truck10488,240,2,3
10185,Truck10485,256,2,3
10186,Truck10484,262,2,3
10187,Truck10489,237,2,3
10188,Truck10483,268,2,3
10189,Truck10493,239,2,3
10190,Truck10496,230,2,3
10191,Truck10490,261,2,3
10192,Truck10491,261,2,3
10193,Truck10492,256,2,3
10194,Truck10494,263,2,3
10195,Truck10495,259,2,3
10196,Truck10497,261,2,3
10197,Truck10502,241,2,3
10198,Truck10501,248,2,3
10199,Truck10498,271,2,3
10200,Truck10506,231,2,3
10201,Truck10499,270,2,3
10202,Truck10500,266,2,3
10203,Truck10505,247,2,3
10204,Truck10507,244,2,3
10205,Truck10508,244,2,3
10206,Truck10511,230,2,3
10207,Truck10503,274,2,3
10208,Truck10504,274,2,3
10209,Truck10512,234,2,3
10210,Truck10509,263,2,3
10211,Truck10514,247,2,3
10212,Truck10510,272,2,3
10213,Truck10513,258,2,3
10214,Truck10515,250,2,3
10215,Truck10517,242,2,3
10216,Truck10519,241,2,3
10217,Truck10516,271,2,3
10218,Truck10518,262,2,3
10219,Truck10520,254,2,3
10220,Truck10524,235,2,3
10221,Truck10522,258,2,3
10222,Truck10521,268,2,3
10223,Truck10527,244,2,3
10224,Truck10523,270,2,3
10225,Truck10525,264,2,3
10226,Truck10526,260,2,3
10227,Truck10529,251,2,3
10228,Truck10530,246,2,3
10229,Truck10531,254,2,3
10230,Truck10528,274,2,3
10231,Truck10532,254,2,3
10232,Truck10536,235,2,3
10233,Truck10538,232,2,3
10234,Truck10534,260,2,3
10235,Truck10533,266,2,3
10236,Truck10535,260,2,3
10237,Truck10537,258,2,3
10238,Truck10542,236,2,3
10239,Truck10543,233,2,3
10240,Truck10540,257,2,3
10241,Truck10544,240,2,3
10242,Truck10545,242,2,3
10243,Truck10541,263,2,3
10244,Truck10539,274,2,3
