road	Z2807
km	7.52
type	Baily with Steel Deck
lrpName	LRP008a
name	NOAKHALI BAZAR
length	21.2
condition	C
structureNr	107215
est cost	2.09
roadName	Madanpur-Dirai-Sullah Road
chainage	7.52
width	3.5
constructionYear	1976
spans	1
zone	Sylhet
circle	Sylhet
division	Sunamganj
sub-division	Sunamganj
lat	24.930027777777777
lon	91.35286111111111
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107215&vRoadID=418&vSurveyYear=2004&vSubdivID=557
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107215&vRoadID=418&vSurveyYear=2004&vSubdivID=557
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107215&vRoadID=418&vSurveyYear=2004&vSubdivID=557
