road	Z5051
km	8.73
type	Box Culvert
lrpName	LRP010a
name	.
length	2.6
condition	A
structureNr	117939
est cost	0
roadName	Baiguni-Durgahata-Poradah Road
chainage	8.73
width	5
constructionYear	2000
spans	1
zone	Rangpur
circle	Bogra
division	Bogra
sub-division	Sherpur (Bogra)
lat	24.840194444444442
lon	89.49266666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117939&vRoadID=646&vSurveyYear=2006&vSubdivID=292
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117939&vRoadID=646&vSurveyYear=2006&vSubdivID=292
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117939&vRoadID=646&vSurveyYear=2006&vSubdivID=292
