road	Z5015
km	3.445
type	Box Culvert
lrpName	LRP004a
name	.
length	7.9
condition	A
structureNr	112823
est cost	0
roadName	Taxerhat-Laldighi-Taraganj-Kishoreganj Road
chainage	3.445
width	8
constructionYear	1998
spans	2
zone	Rangpur
circle	Dinajpur
division	Nilphamari
sub-division	Nilphamari
lat	25.694694444444444
lon	88.99047222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112823&vRoadID=607&vSurveyYear=2004&vSubdivID=300
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112823&vRoadID=607&vSurveyYear=2004&vSubdivID=300
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112823&vRoadID=607&vSurveyYear=2004&vSubdivID=300
