road	Z5015
km	27.218
type	Box Culvert
lrpName	LRP027a
name	.
length	3.1
condition	A
structureNr	112866
est cost	0
roadName	Taxerhat-Laldighi-Taraganj-Kishoreganj Road
chainage	27.218
width	8.4
constructionYear	1994
spans	1
zone	Rangpur
circle	Dinajpur
division	Nilphamari
sub-division	Nilphamari
lat	25.890916666666666
lon	89.02316666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112866&vRoadID=607&vSurveyYear=2004&vSubdivID=300
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112866&vRoadID=607&vSurveyYear=2004&vSubdivID=300
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112866&vRoadID=607&vSurveyYear=2004&vSubdivID=300
