road	Z3711
km	21.034
type	Baily with Steel Deck
lrpName	LRP022a
name	MONIKURA BAILY BRIDGE
length	15.2
condition	A
structureNr	106197
est cost	0
roadName	Phulpur-Haluaghat-Tinkuni More Road
chainage	21.034
width	3.6
constructionYear	1995
spans	1
zone	Mymensingh
circle	Mymensingh
division	Mymensingh
sub-division	Phulpur
lat	25.130916666666668
lon	90.34002777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106197&vRoadID=246&vSurveyYear=2004&vSubdivID=531
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106197&vRoadID=246&vSurveyYear=2004&vSubdivID=531
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106197&vRoadID=246&vSurveyYear=2004&vSubdivID=531
