road	Z5554
km	22.451
type	Slab Culvert
lrpName	LRP022a
name	.
length	5.32
condition	B
structureNr	111426
est cost	0.032
roadName	Gaibandha-Nakaihat-Gobindaganj Road
chainage	22.451
width	7.3
constructionYear	1997
spans	1
zone	Rangpur
circle	Bogra
division	Gaibanda
sub-division	Gaibanda
lat	25.293055555555558
lon	89.50055555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111426&vRoadID=609&vSurveyYear=2004&vSubdivID=294
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111426&vRoadID=609&vSurveyYear=2004&vSubdivID=294
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111426&vRoadID=609&vSurveyYear=2004&vSubdivID=294
