road	Z8044
km	8.26
type	Box Culvert
lrpName	LRP009a
name	.
length	2
condition	A
structureNr	116709
est cost	0
roadName	Barisal (Dinerpool)-Laxmipasha-Dumki Road
chainage	8.26
width	6.4
constructionYear	1980
spans	1
zone	Barisal
circle	Patuakhali
division	Patuakhali
sub-division	Patuakhali
lat	22.623055555555556
lon	90.41638888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116709&vRoadID=769&vSurveyYear=2006&vSubdivID=862
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116709&vRoadID=769&vSurveyYear=2006&vSubdivID=862
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116709&vRoadID=769&vSurveyYear=2006&vSubdivID=862
