road	Z7461
km	2.841
type	Steel Beam & RCC Slab
lrpName	LRP003a
name	.
length	8.6
condition	C
structureNr	108706
est cost	0.32
roadName	Mirpur-Shehala-Pragpur BDR Camp Road
chainage	2.841
width	3.73
constructionYear	1965
spans	2
zone	Khulna
circle	Jessore
division	Kushtia
sub-division	Kushtia
lat	23.950555555555553
lon	88.97416666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108706&vRoadID=755&vSurveyYear=2004&vSubdivID=327
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108706&vRoadID=755&vSurveyYear=2004&vSubdivID=327
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108706&vRoadID=755&vSurveyYear=2004&vSubdivID=327
