road	Z5703
km	15.529
type	Box Culvert
lrpName	LRP015a
name	Sluice Gate.
length	94
condition	A
structureNr	113069
est cost	0
roadName	Jaldhaka-Dimla-Tunirhat Road
chainage	15.529
width	4.2
constructionYear	1991
spans	14
zone	Rangpur
circle	Dinajpur
division	Nilphamari
sub-division	Nilphamari
lat	26.102805555555555
lon	88.94130555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113069&vRoadID=684&vSurveyYear=2004&vSubdivID=300
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113069&vRoadID=684&vSurveyYear=2004&vSubdivID=300
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113069&vRoadID=684&vSurveyYear=2004&vSubdivID=300
