road	Z7411
km	13.568
type	Box Culvert
lrpName	LRP013a
name	.
length	3.5
condition	A
structureNr	108142
est cost	0
roadName	Bheramara-Daulatpur Road
chainage	13.568
width	7.27
constructionYear	1990
spans	1
zone	Khulna
circle	Jessore
division	Kushtia
sub-division	Kushtia
lat	24.034805555555558
lon	88.89161111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108142&vRoadID=748&vSurveyYear=2004&vSubdivID=327
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108142&vRoadID=748&vSurveyYear=2004&vSubdivID=327
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108142&vRoadID=748&vSurveyYear=2004&vSubdivID=327
