road	Z1608
km	3.439
type	RCC Girder Bridge
lrpName	LRP003a
name	ISHA CHORA 2
length	8.5
condition	C
structureNr	106892
est cost	1.18
roadName	Matiranga-Tannakapara Road
chainage	3.439
width	5
constructionYear	1966
spans	1
zone	Chittagong
circle	Khagrachari
division	Khagrachari
sub-division	Khagrachari-1
lat	23.054000000000002
lon	91.86366666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106892&vRoadID=362&vSurveyYear=2004&vSubdivID=564
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106892&vRoadID=362&vSurveyYear=2004&vSubdivID=564
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106892&vRoadID=362&vSurveyYear=2004&vSubdivID=564
