road	Z7012
km	0.807
type	Slab Culvert
lrpName	LRP001a
name	.
length	1.2
condition	A
structureNr	108352
est cost	0
roadName	Magura-Mohammadpur Road
chainage	0.807
width	14
constructionYear	1990
spans	1
zone	Khulna
circle	Jessore
division	Magura
sub-division	Magura
lat	23.490000000000002
lon	89.43722222222223
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108352&vRoadID=735&vSurveyYear=2004&vSubdivID=330
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108352&vRoadID=735&vSurveyYear=2004&vSubdivID=330
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108352&vRoadID=735&vSurveyYear=2004&vSubdivID=330
