road	Z8205
km	10.6
type	Baily with Steel Deck
lrpName	LRP010a
name	.
length	35
condition	A
structureNr	118394
est cost	0
roadName	Padma By-Pass (Alternative Road of ZKDS Road)
chainage	10.6
width	5.85
constructionYear	2006
spans	2
zone	Dhaka
circle	Dhaka
division	Munshiganj
sub-division	Sreenagar
lat	23.927333333333333
lon	90.15880555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=118394&vRoadID=231&vSurveyYear=2006&vSubdivID=519
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=118394&vRoadID=231&vSurveyYear=2006&vSubdivID=519
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=118394&vRoadID=231&vSurveyYear=2006&vSubdivID=519
