road	Z7102
km	10.186
type	Box Culvert
lrpName	LRP011a
name	.
length	12.3
condition	C
structureNr	111374
est cost	1.3
roadName	Rajbari-Baliakandi-Jamalpur-Madhukhali Road
chainage	10.186
width	5.97
constructionYear	1986
spans	2
zone	Gopalganj
circle	Faridpur
division	Rajbari
sub-division	Rajbari
lat	23.69527777777778
lon	89.58083333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111374&vRoadID=432&vSurveyYear=2004&vSubdivID=588
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111374&vRoadID=432&vSurveyYear=2004&vSubdivID=588
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111374&vRoadID=432&vSurveyYear=2004&vSubdivID=588
