road	Z1402
km	36.685
type	RCC Girder Bridge
lrpName	LRP037a
name	Nodda Bridge
length	8
condition	C
structureNr	121026
est cost	0.073
roadName	Baburhat-Matlab-Pennai Road
chainage	36.685
width	
constructionYear	
spans	
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Gouripur
lat	23.47733636840731
lon	90.77441964281985
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=121026&vRoadID=456&vSurveyYear=2013&vSubdivID=544
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=121026&vRoadID=456&vSurveyYear=2013&vSubdivID=544
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=121026&vRoadID=456&vSurveyYear=2013&vSubdivID=544
