road	Z1059
km	4.096
type	RCC Girder Bridge
lrpName	LRP004a
name	DEWANHAT
length	22.8
condition	A
structureNr	105053
est cost	0
roadName	Patiya-Boalkhali (Kanongopara) Road
chainage	4.096
width	4.3
constructionYear	1990
spans	1
zone	Chittagong
circle	Chittagong
division	Dohazari
sub-division	Patiya
lat	22.327861111111112
lon	91.9683888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105053&vRoadID=323&vSurveyYear=2004&vSubdivID=281
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105053&vRoadID=323&vSurveyYear=2004&vSubdivID=281
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105053&vRoadID=323&vSurveyYear=2004&vSubdivID=281
