road	Z1445
km	3.929
type	Box Culvert
lrpName	LRP004a
name	MONPURA CULVERT
length	6
condition	B
structureNr	103050
est cost	0.52
roadName	Kachua-Gulbahar-Matlab Dakhin (Kashimpur) Road
chainage	3.929
width	4.1
constructionYear	1982
spans	1
zone	Comilla
circle	Comilla
division	Chandpur
sub-division	Chandpur
lat	23.342166666666664
lon	90.86177777777777
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=103050&vRoadID=490&vSurveyYear=2004&vSubdivID=802
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=103050&vRoadID=490&vSurveyYear=2004&vSubdivID=802
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=103050&vRoadID=490&vSurveyYear=2004&vSubdivID=802
