road	Z4604
km	11.115
type	Box Culvert
lrpName	LRP011a
name	MAMDAMARI BOX CUL
length	6.3
condition	B
structureNr	107455
est cost	1
roadName	Sherpur (Akher Bazar))-Longorpara-Sribardi (Mamdamari) Road
chainage	11.115
width	8
constructionYear	1990
spans	2
zone	Mymensingh
circle	Jamalpur
division	Sherpur
sub-division	Sherpur-1
lat	25.13036111111111
lon	89.94133333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107455&vRoadID=263&vSurveyYear=2004&vSubdivID=534
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107455&vRoadID=263&vSurveyYear=2004&vSubdivID=534
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107455&vRoadID=263&vSurveyYear=2004&vSubdivID=534
