road	Z6856
km	3.369
type	Slab Culvert
lrpName	LRP004a
name	.
length	1.8
condition	A
structureNr	110495
est cost	0
roadName	Manda-Bagmara-Atrai Road
chainage	3.369
width	13.25
constructionYear	1998
spans	1
zone	Rajshahi
circle	Rajshahi
division	Naogaon
sub-division	Naogaon
lat	24.738055555555558
lon	88.73027777777779
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110495&vRoadID=541&vSurveyYear=2004&vSubdivID=305
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110495&vRoadID=541&vSurveyYear=2004&vSubdivID=305
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110495&vRoadID=541&vSurveyYear=2004&vSubdivID=305
