road	Z3616
km	9.508
type	Slab Culvert
lrpName	LRP009a
name	SHOUDGAMG
length	1.5
condition	A
structureNr	115018
est cost	0
roadName	Motkhola-Pakundia-Kishoreganj Road
chainage	9.508
width	6.6
constructionYear	1977
spans	1
zone	Mymensingh
circle	Mymensingh
division	Kishoreganj
sub-division	Kishoreganj
lat	24.318083333333334
lon	90.6825388888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115018&vRoadID=269&vSurveyYear=2004&vSubdivID=527
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115018&vRoadID=269&vSurveyYear=2004&vSubdivID=527
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115018&vRoadID=269&vSurveyYear=2004&vSubdivID=527
