road	Z2802
km	5.754
type	RCC Girder Bridge
lrpName	LRP005a
name	HASNABAD BRIDGE
length	35.8
condition	A
structureNr	105011
est cost	0
roadName	Gobindaganj-Chhatak-Dwarabazar Road
chainage	5.754
width	4.1
constructionYear	1964
spans	5
zone	Sylhet
circle	Sylhet
division	Sunamganj
sub-division	Chattak
lat	24.980166666666666
lon	91.66977777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105011&vRoadID=416&vSurveyYear=2004&vSubdivID=556
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105011&vRoadID=416&vSurveyYear=2004&vSubdivID=556
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105011&vRoadID=416&vSurveyYear=2004&vSubdivID=556
