road	Z7007
km	7.287
type	RCC Bridge
lrpName	LRP007a
name	SABDALPUR BRIDGE
length	25.9
condition	A
structureNr	108217
est cost	0
roadName	Ramnagar-Hazratala-Sripur Road
chainage	7.287
width	3.56
constructionYear	1998
spans	3
zone	Khulna
circle	Jessore
division	Magura
sub-division	Magura
lat	23.567777777777778
lon	89.45361111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108217&vRoadID=738&vSurveyYear=2004&vSubdivID=330
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108217&vRoadID=738&vSurveyYear=2004&vSubdivID=330
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108217&vRoadID=738&vSurveyYear=2004&vSubdivID=330
