road	Z1401
km	25.57
type	Box Culvert
lrpName	LRP028a
name	GAFUR BAZAR CULVERT
length	3
condition	A
structureNr	106319
est cost	0
roadName	Lalmai-Barura-Jalam-Adda-Jagatpur Road
chainage	25.57
width	7.3
constructionYear	1990
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Comilla
lat	23.312083333333334
lon	90.98486111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106319&vRoadID=459&vSurveyYear=2004&vSubdivID=543
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106319&vRoadID=459&vSurveyYear=2004&vSubdivID=543
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106319&vRoadID=459&vSurveyYear=2004&vSubdivID=543
