road	Z1448
km	6.95
type	Slab Culvert
lrpName	LRP008a
name	.
length	1.3
condition	A
structureNr	117172
est cost	0
roadName	Chanderhat-Bashurhat Road
chainage	6.95
width	3.5
constructionYear	1998
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Chatkhil
lat	22.87247222222222
lon	91.26777777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117172&vRoadID=499&vSurveyYear=2006&vSubdivID=549
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117172&vRoadID=499&vSurveyYear=2006&vSubdivID=549
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117172&vRoadID=499&vSurveyYear=2006&vSubdivID=549
