road	Z1448
km	0.78
type	Box Culvert
lrpName	LRP002a
name	.
length	1.65
condition	A
structureNr	117167
est cost	0
roadName	Chanderhat-Bashurhat Road
chainage	0.78
width	6.2
constructionYear	1995
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Chatkhil
lat	22.898305555555556
lon	91.24083333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117167&vRoadID=499&vSurveyYear=2006&vSubdivID=549
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117167&vRoadID=499&vSurveyYear=2006&vSubdivID=549
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117167&vRoadID=499&vSurveyYear=2006&vSubdivID=549
