road	Z1424
km	15.245
type	Box Culvert
lrpName	LRP015a
name	OLIMIA DORJA BOX CULVERT
length	6.3
condition	A
structureNr	105181
est cost	0
roadName	Sonapur (Mannan Nagar)-Char Jabber-Steamer Ghat Road
chainage	15.245
width	11
constructionYear	1986
spans	2
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Noakhali
lat	22.66297222222222
lon	91.09519444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105181&vRoadID=494&vSurveyYear=2004&vSubdivID=550
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105181&vRoadID=494&vSurveyYear=2004&vSubdivID=550
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105181&vRoadID=494&vSurveyYear=2004&vSubdivID=550
