road	Z5802
km	9.008
type	Slab Culvert
lrpName	LRP009a
name	.
length	2.18
condition	B
structureNr	112126
est cost	0
roadName	Dinajpur-Khanpur Road
chainage	9.008
width	9.6
constructionYear	1991
spans	1
zone	Rangpur
circle	Dinajpur
division	Dinajpur
sub-division	Phulbari
lat	25.542555555555555
lon	88.62469444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112126&vRoadID=673&vSurveyYear=2004&vSubdivID=297
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112126&vRoadID=673&vSurveyYear=2004&vSubdivID=297
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112126&vRoadID=673&vSurveyYear=2004&vSubdivID=297
