road	Z6813
km	58.059
type	Slab Culvert
lrpName	LRP058a
name	.
length	1.45
condition	C
structureNr	108351
est cost	0.5
roadName	Godagari-Nachol-Nimatpur Road
chainage	58.059
width	5.5
constructionYear	1980
spans	1
zone	Rajshahi
circle	Rajshahi
division	Naogaon
sub-division	Naogaon
lat	24.821666666666665
lon	88.57138888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108351&vRoadID=540&vSurveyYear=2004&vSubdivID=305
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108351&vRoadID=540&vSurveyYear=2004&vSubdivID=305
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108351&vRoadID=540&vSurveyYear=2004&vSubdivID=305
