road	Z1053
km	3.892
type	Truss with Steel Deck
lrpName	LRP003a
name	SHIBEPUR BRIDGE
length	30
condition	A
structureNr	106032
est cost	0
roadName	Gouripur-Homna Road
chainage	3.892
width	3.4
constructionYear	1992
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Gouripur
lat	23.565055555555556
lon	90.7833888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106032&vRoadID=457&vSurveyYear=2004&vSubdivID=544
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106032&vRoadID=457&vSurveyYear=2004&vSubdivID=544
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106032&vRoadID=457&vSurveyYear=2004&vSubdivID=544
