road	Z8048
km	5.42
type	Steel Beam & RCC Slab
lrpName	LRP005a
name	.
length	14.8
condition	A
structureNr	116625
est cost	0
roadName	Chaker-Banaripara Road
chainage	5.42
width	3.1
constructionYear	2000
spans	3
zone	Barisal
circle	Barisal
division	Barisal
sub-division	Barisal-1
lat	22.78888888888889
lon	90.18083333333334
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116625&vRoadID=789&vSurveyYear=2006&vSubdivID=331
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116625&vRoadID=789&vSurveyYear=2006&vSubdivID=331
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116625&vRoadID=789&vSurveyYear=2006&vSubdivID=331
