road	Z7603
km	17.033
type	Slab Culvert
lrpName	LRP017a
name	.
length	1.82
condition	A
structureNr	110344
est cost	0
roadName	Satkhira-Asasuni-Goaldanga-Paikgachha Road
chainage	17.033
width	7.4
constructionYear	1985
spans	1
zone	Khulna
circle	Khulna
division	Satkhira
sub-division	Satkhira-1
lat	22.60777777777778
lon	89.1613888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110344&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110344&vRoadID=698&vSurveyYear=2004&vSubdivID=321
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110344&vRoadID=698&vSurveyYear=2004&vSubdivID=321
