road	Z5907
km	4.83
type	Box Culvert
lrpName	LRP004a
name	.
length	6.8
condition	A
structureNr	115295
est cost	0
roadName	Lalmonirhat-Mogalhat Landport Road
chainage	4.83
width	7.3
constructionYear	1990
spans	2
zone	Rangpur
circle	Rangpur
division	Lalmonirhat
sub-division	Lalmonirhat
lat	25.946555555555555
lon	89.43697222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115295&vRoadID=631&vSurveyYear=2006&vSubdivID=290
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115295&vRoadID=631&vSurveyYear=2006&vSubdivID=290
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115295&vRoadID=631&vSurveyYear=2006&vSubdivID=290
