road	Z6809
km	21.186
type	RCC Girder Bridge
lrpName	LRP021a
name	.
length	9.1
condition	D
structureNr	108913
est cost	1.4
roadName	Rajshahi-Damkurahat-Kakanhat-Amnura Road
chainage	21.186
width	4.9
constructionYear	1988
spans	1
zone	Rajshahi
circle	Rajshahi
division	Rajshahi
sub-division	Rajshahi-1
lat	24.528888888888886
lon	88.45583333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108913&vRoadID=534&vSurveyYear=2004&vSubdivID=302
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108913&vRoadID=534&vSurveyYear=2004&vSubdivID=302
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108913&vRoadID=534&vSurveyYear=2004&vSubdivID=302
