road	Z8012
km	10.635
type	Box Culvert
lrpName	LRP010a
name	.
length	6.8
condition	C
structureNr	111220
est cost	0
roadName	Shariatpur-Janjira-Kawrakandi (Kathalbari) Road
chainage	10.635
width	7.2
constructionYear	1988
spans	1
zone	Gopalganj
circle	Gopalganj
division	Sariatpur
sub-division	Sariatpur
lat	23.320555555555554
lon	90.32388888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111220&vRoadID=402&vSurveyYear=2004&vSubdivID=580
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111220&vRoadID=402&vSurveyYear=2004&vSubdivID=580
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111220&vRoadID=402&vSurveyYear=2004&vSubdivID=580
