road	Z7604
km	59.869
type	Box Culvert
lrpName	LRP059a
name	.
length	3.6
condition	A
structureNr	112661
est cost	0
roadName	Betgram-Tala-Paikgachha-Koyra Road
chainage	59.869
width	7.3
constructionYear	1997
spans	1
zone	Khulna
circle	Khulna
division	Khulna
sub-division	Khulna-1
lat	22.39136111111111
lon	89.28483333333332
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112661&vRoadID=696&vSurveyYear=2004&vSubdivID=317
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112661&vRoadID=696&vSurveyYear=2004&vSubdivID=317
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112661&vRoadID=696&vSurveyYear=2004&vSubdivID=317
