road	Z8916
km	2.31
type	RCC Girder Bridge
lrpName	LRP002a
name	.
length	7
condition	B
structureNr	116839
est cost	0.1
roadName	Guingerhat-Charpatar School-Dalikherhat-Daulatkhjan Heli Pad-Daulatkhan Bazar Road
chainage	2.31
width	4
constructionYear	1992
spans	1
zone	Barisal
circle	Barisal
division	Bhola
sub-division	Bhola
lat	22.614444444444445
lon	90.68055555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116839&vRoadID=396&vSurveyYear=2006&vSubdivID=336
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116839&vRoadID=396&vSurveyYear=2006&vSubdivID=336
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116839&vRoadID=396&vSurveyYear=2006&vSubdivID=336
