road	Z5064
km	8.258
type	RCC Girder Bridge
lrpName	LRP009a
name	KUDURIA
length	28
condition	D
structureNr	107612
est cost	84
roadName	Baniajuri-Zitka-Harirampur Road
chainage	8.258
width	3.8
constructionYear	1964
spans	5
zone	Dhaka
circle	Dhaka
division	Manikganj
sub-division	Manikganj
lat	23.81038888888889
lon	89.96619444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107612&vRoadID=200&vSurveyYear=2004&vSubdivID=515
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107612&vRoadID=200&vSurveyYear=2004&vSubdivID=515
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107612&vRoadID=200&vSurveyYear=2004&vSubdivID=515
