road	Z6856
km	8.791
type	Slab Culvert
lrpName	LRP009a
name	Sluice gate
length	4.4
condition	A
structureNr	110507
est cost	0
roadName	Manda-Bagmara-Atrai Road
chainage	8.791
width	4.9
constructionYear	1972
spans	2
zone	Rajshahi
circle	Rajshahi
division	Naogaon
sub-division	Naogaon
lat	24.70722222222222
lon	88.75694444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110507&vRoadID=541&vSurveyYear=2004&vSubdivID=305
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110507&vRoadID=541&vSurveyYear=2004&vSubdivID=305
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110507&vRoadID=541&vSurveyYear=2004&vSubdivID=305
