road	Z1421
km	18.414
type	Box Culvert
lrpName	LRP019a
name	madda
length	3
condition	B
structureNr	106581
est cost	0
roadName	Sonaimuri-Senbag-Kallandi Road
chainage	18.414
width	7.8
constructionYear	1996
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Chatkhil
lat	23.00611111111111
lon	91.23366666666666
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106581&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106581&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106581&vRoadID=497&vSurveyYear=2004&vSubdivID=549
