road	Z1421
km	2.026
type	Box Culvert
lrpName	LRP001a
name	BIJOYNAGOR BOX CULVERT
length	3
condition	B
structureNr	106467
est cost	0.17
roadName	Sonaimuri-Senbag-Kallandi Road
chainage	2.026
width	7.3
constructionYear	1995
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Chatkhil
lat	23.039250000000003
lon	91.11572222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106467&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106467&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106467&vRoadID=497&vSurveyYear=2004&vSubdivID=549
