road	Z1422
km	5.182
type	Box Culvert
lrpName	LRP006a
name	BALCHO BAZAR CULVERT
length	6
condition	B
structureNr	106403
est cost	0.21
roadName	Haziganj-Ramganj-Lakshmipur Road
chainage	5.182
width	9.7
constructionYear	1986
spans	1
zone	Comilla
circle	Comilla
division	Chandpur
sub-division	Hajigonj
lat	23.205944444444444
lon	90.85491666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106403&vRoadID=484&vSurveyYear=2004&vSubdivID=542
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106403&vRoadID=484&vSurveyYear=2004&vSubdivID=542
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106403&vRoadID=484&vSurveyYear=2004&vSubdivID=542
