road	Z8701
km	27.006
type	Baily with Steel Deck
lrpName	LRP027a
name	.
length	30.47
condition	A
structureNr	112450
est cost	0
roadName	Charkhali-Tushkhali-Mathbaria-Patharghata Road
chainage	27.006
width	3.95
constructionYear	1996
spans	1
zone	Barisal
circle	Barisal
division	Pirojpur
sub-division	Kawkhali
lat	22.288611111111113
lon	89.9588888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112450&vRoadID=794&vSurveyYear=2004&vSubdivID=339
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112450&vRoadID=794&vSurveyYear=2004&vSubdivID=339
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112450&vRoadID=794&vSurveyYear=2004&vSubdivID=339
