road	Z1040
km	1.582
type	Slab Culvert
lrpName	LRP001a
name	CHANDONISH
length	1.2
condition	A
structureNr	104002
est cost	0
roadName	Gasbaria-Anowara Road
chainage	1.582
width	5.66
constructionYear	1994
spans	1
zone	Chittagong
circle	Chittagong
division	Dohazari
sub-division	Dohazari
lat	22.212083333333332
lon	92.01572222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=104002&vRoadID=314&vSurveyYear=2004&vSubdivID=280
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=104002&vRoadID=314&vSurveyYear=2004&vSubdivID=280
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=104002&vRoadID=314&vSurveyYear=2004&vSubdivID=280
