road	Z6004
km	24.027
type	Box Culvert
lrpName	LRP023a
name	.
length	4.25
condition	A
structureNr	107424
est cost	0
roadName	Puthia-Bagmara Road
chainage	24.027
width	7.87
constructionYear	1990
spans	1
zone	Rajshahi
circle	Rajshahi
division	Rajshahi
sub-division	Rajshahi-2
lat	24.565555555555555
lon	88.82638888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107424&vRoadID=532&vSurveyYear=2004&vSubdivID=304
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107424&vRoadID=532&vSurveyYear=2004&vSubdivID=304
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107424&vRoadID=532&vSurveyYear=2004&vSubdivID=304
