road	Z1041
km	28.971
type	Baily with Steel Deck
lrpName	LRP030a
name	BARANI BRIDGE
length	21.3
condition	C
structureNr	101647
est cost	0.75
roadName	Comilla-Palpara-Burichang-Brahmanpara-Mirpur Road
chainage	28.971
width	3.45
constructionYear	1992
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Comilla
lat	23.695833333333333
lon	91.08872222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=101647&vRoadID=463&vSurveyYear=2004&vSubdivID=543
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=101647&vRoadID=463&vSurveyYear=2004&vSubdivID=543
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=101647&vRoadID=463&vSurveyYear=2004&vSubdivID=543
