road	Z4619
km	3.455
type	Box Culvert
lrpName	LRP003a
name	GAJAGURA
length	3
condition	B
structureNr	107437
est cost	0.435
roadName	Nalitabari-Papuajuri (Baily Bridge) Road
chainage	3.455
width	7.3
constructionYear	1984
spans	1
zone	Mymensingh
circle	Jamalpur
division	Sherpur
sub-division	Sherpur-1
lat	25.076583333333332
lon	90.22386111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107437&vRoadID=266&vSurveyYear=2004&vSubdivID=534
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107437&vRoadID=266&vSurveyYear=2004&vSubdivID=534
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107437&vRoadID=266&vSurveyYear=2004&vSubdivID=534
