road	Z8037
km	9.061
type	Box Culvert
lrpName	LRP009a
name	.
length	8.2
condition	A
structureNr	113435
est cost	0
roadName	Barisal-Karapur-Nabagram-Swarupkathi Road
chainage	9.061
width	8.3
constructionYear	1996
spans	1
zone	Barisal
circle	Barisal
division	Jhalokati
sub-division	Jhalokati
lat	22.717666666666666
lon	90.27152777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113435&vRoadID=768&vSurveyYear=2004&vSubdivID=584
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113435&vRoadID=768&vSurveyYear=2004&vSubdivID=584
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113435&vRoadID=768&vSurveyYear=2004&vSubdivID=584
